2023-09-30 15:20:10,525.FoodA_consumer.INFO ==================================================
2023-09-30 15:20:10,525.FoodA_consumer.INFO Today is 2023-09-30 at 03:20 PM
2023-09-30 15:20:10,526.FoodA_consumer.INFO Running on: nt Windows 10
2023-09-30 15:20:10,526.FoodA_consumer.INFO Python version:  3.9.12
2023-09-30 15:20:10,527.FoodA_consumer.INFO Python path: C:\Users\alhal\miniconda3
2023-09-30 15:20:10,527.FoodA_consumer.INFO Working dir: C:\Users\alhal\OneDrive\Documents\44-671\streaming-05-smart-smoker
2023-09-30 15:23:01,559.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:15,No temperature
2023-09-30 15:23:01,559.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:02,585.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:35,37.9
2023-09-30 15:23:02,585.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:03,615.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:40,37.9
2023-09-30 15:23:03,615.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:04,636.FoodA_consumer.INFO  [x] Received 05/22/21 13:52:45,No temperature
2023-09-30 15:23:04,636.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:05,661.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:10,No temperature
2023-09-30 15:23:05,661.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:06,687.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:15,No temperature
2023-09-30 15:23:06,688.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:07,716.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:35,38.4
2023-09-30 15:23:07,716.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:08,742.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:40,38.4
2023-09-30 15:23:08,742.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:09,770.FoodA_consumer.INFO  [x] Received 05/22/21 13:53:45,No temperature
2023-09-30 15:23:09,770.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:10,798.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:10,No temperature
2023-09-30 15:23:10,799.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:11,829.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:15,No temperature
2023-09-30 15:23:11,829.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:12,860.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:35,39.1
2023-09-30 15:23:12,860.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:13,894.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:40,39.1
2023-09-30 15:23:13,895.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:14,917.FoodA_consumer.INFO  [x] Received 05/22/21 13:54:45,No temperature
2023-09-30 15:23:14,917.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:15,956.FoodA_consumer.INFO  [x] Received 05/22/21 13:55:10,No temperature
2023-09-30 15:23:15,956.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:16,979.FoodA_consumer.INFO  [x] Received 05/22/21 13:55:15,No temperature
2023-09-30 15:23:16,980.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:18,006.FoodA_consumer.INFO  [x] Received 05/22/21 13:55:35,39.9
2023-09-30 15:23:18,007.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:19,033.FoodA_consumer.INFO  [x] Received 05/22/21 13:55:40,39.9
2023-09-30 15:23:19,033.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:20,069.FoodA_consumer.INFO  [x] Received 05/22/21 13:55:45,No temperature
2023-09-30 15:23:20,069.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:21,137.FoodA_consumer.INFO  [x] Received 05/22/21 13:56:10,No temperature
2023-09-30 15:23:21,137.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:22,204.FoodA_consumer.INFO  [x] Received 05/22/21 13:56:15,No temperature
2023-09-30 15:23:22,204.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:23,233.FoodA_consumer.INFO  [x] Received 05/22/21 13:56:35,40.6
2023-09-30 15:23:23,234.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:24,271.FoodA_consumer.INFO  [x] Received 05/22/21 13:56:40,40.6
2023-09-30 15:23:24,272.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:25,295.FoodA_consumer.INFO  [x] Received 05/22/21 13:56:45,No temperature
2023-09-30 15:23:25,295.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:26,325.FoodA_consumer.INFO  [x] Received 05/22/21 13:57:10,No temperature
2023-09-30 15:23:26,325.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:27,347.FoodA_consumer.INFO  [x] Received 05/22/21 13:57:15,No temperature
2023-09-30 15:23:27,348.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:28,400.FoodA_consumer.INFO  [x] Received 05/22/21 13:57:35,41.4
2023-09-30 15:23:28,401.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:29,434.FoodA_consumer.INFO  [x] Received 05/22/21 13:57:40,41.4
2023-09-30 15:23:29,434.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:30,475.FoodA_consumer.INFO  [x] Received 05/22/21 13:57:45,No temperature
2023-09-30 15:23:30,476.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:31,509.FoodA_consumer.INFO  [x] Received 05/22/21 13:58:10,No temperature
2023-09-30 15:23:31,510.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:32,542.FoodA_consumer.INFO  [x] Received 05/22/21 13:58:15,No temperature
2023-09-30 15:23:32,542.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:33,573.FoodA_consumer.INFO  [x] Received 05/22/21 13:58:35,42.2
2023-09-30 15:23:33,574.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:34,598.FoodA_consumer.INFO  [x] Received 05/22/21 13:58:40,42.2
2023-09-30 15:23:34,598.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:35,635.FoodA_consumer.INFO  [x] Received 05/22/21 13:58:45,No temperature
2023-09-30 15:23:35,635.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:36,665.FoodA_consumer.INFO  [x] Received 05/22/21 13:59:10,No temperature
2023-09-30 15:23:36,665.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:37,687.FoodA_consumer.INFO  [x] Received 05/22/21 13:59:15,No temperature
2023-09-30 15:23:37,688.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:38,715.FoodA_consumer.INFO  [x] Received 05/22/21 13:59:35,43.1
2023-09-30 15:23:38,716.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:39,740.FoodA_consumer.INFO  [x] Received 05/22/21 13:59:40,43.1
2023-09-30 15:23:39,740.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:40,773.FoodA_consumer.INFO  [x] Received 05/22/21 13:59:45,No temperature
2023-09-30 15:23:40,774.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:41,815.FoodA_consumer.INFO  [x] Received 05/22/21 14:00:10,No temperature
2023-09-30 15:23:41,815.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:42,844.FoodA_consumer.INFO  [x] Received 05/22/21 14:00:15,No temperature
2023-09-30 15:23:42,844.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:43,871.FoodA_consumer.INFO  [x] Received 05/22/21 14:00:35,44.1
2023-09-30 15:23:43,872.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:44,899.FoodA_consumer.INFO  [x] Received 05/22/21 14:00:40,44.1
2023-09-30 15:23:44,900.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:45,932.FoodA_consumer.INFO  [x] Received 05/22/21 14:00:45,No temperature
2023-09-30 15:23:45,933.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:46,971.FoodA_consumer.INFO  [x] Received 05/22/21 14:01:10,No temperature
2023-09-30 15:23:46,972.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:48,008.FoodA_consumer.INFO  [x] Received 05/22/21 14:01:15,No temperature
2023-09-30 15:23:48,009.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:49,045.FoodA_consumer.INFO  [x] Received 05/22/21 14:01:35,45.1
2023-09-30 15:23:49,046.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:50,082.FoodA_consumer.INFO  [x] Received 05/22/21 14:01:40,45.1
2023-09-30 15:23:50,084.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:51,116.FoodA_consumer.INFO  [x] Received 05/22/21 14:01:45,No temperature
2023-09-30 15:23:51,116.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:52,150.FoodA_consumer.INFO  [x] Received 05/22/21 14:02:10,No temperature
2023-09-30 15:23:52,151.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:53,177.FoodA_consumer.INFO  [x] Received 05/22/21 14:02:15,No temperature
2023-09-30 15:23:53,177.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:54,209.FoodA_consumer.INFO  [x] Received 05/22/21 14:02:35,46.0
2023-09-30 15:23:54,209.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:55,245.FoodA_consumer.INFO  [x] Received 05/22/21 14:02:40,46.0
2023-09-30 15:23:55,246.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:56,290.FoodA_consumer.INFO  [x] Received 05/22/21 14:02:45,No temperature
2023-09-30 15:23:56,291.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:57,332.FoodA_consumer.INFO  [x] Received 05/22/21 14:03:10,No temperature
2023-09-30 15:23:57,333.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:58,368.FoodA_consumer.INFO  [x] Received 05/22/21 14:03:15,No temperature
2023-09-30 15:23:58,369.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:23:59,399.FoodA_consumer.INFO  [x] Received 05/22/21 14:03:35,47.1
2023-09-30 15:23:59,399.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:00,437.FoodA_consumer.INFO  [x] Received 05/22/21 14:03:40,47.1
2023-09-30 15:24:00,437.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:01,479.FoodA_consumer.INFO  [x] Received 05/22/21 14:03:45,No temperature
2023-09-30 15:24:01,480.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:02,506.FoodA_consumer.INFO  [x] Received 05/22/21 14:04:10,No temperature
2023-09-30 15:24:02,507.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:03,539.FoodA_consumer.INFO  [x] Received 05/22/21 14:04:15,No temperature
2023-09-30 15:24:03,540.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:04,566.FoodA_consumer.INFO  [x] Received 05/22/21 14:04:35,48.2
2023-09-30 15:24:04,567.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:05,595.FoodA_consumer.INFO  [x] Received 05/22/21 14:04:40,48.2
2023-09-30 15:24:05,596.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:06,654.FoodA_consumer.INFO  [x] Received 05/22/21 14:04:45,No temperature
2023-09-30 15:24:06,655.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:07,686.FoodA_consumer.INFO  [x] Received 05/22/21 14:05:10,No temperature
2023-09-30 15:24:07,686.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:08,724.FoodA_consumer.INFO  [x] Received 05/22/21 14:05:15,No temperature
2023-09-30 15:24:08,724.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:09,758.FoodA_consumer.INFO  [x] Received 05/22/21 14:05:35,49.4
2023-09-30 15:24:09,759.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:10,793.FoodA_consumer.INFO  [x] Received 05/22/21 14:05:40,49.4
2023-09-30 15:24:10,793.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:11,820.FoodA_consumer.INFO  [x] Received 05/22/21 14:05:45,No temperature
2023-09-30 15:24:11,820.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:12,847.FoodA_consumer.INFO  [x] Received 05/22/21 14:06:10,No temperature
2023-09-30 15:24:12,847.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:13,888.FoodA_consumer.INFO  [x] Received 05/22/21 14:06:15,No temperature
2023-09-30 15:24:13,888.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:14,926.FoodA_consumer.INFO  [x] Received 05/22/21 14:06:35,50.5
2023-09-30 15:24:14,927.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:15,955.FoodA_consumer.INFO  [x] Received 05/22/21 14:06:40,50.5
2023-09-30 15:24:15,956.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:16,996.FoodA_consumer.INFO  [x] Received 05/22/21 14:06:45,No temperature
2023-09-30 15:24:16,997.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:18,027.FoodA_consumer.INFO  [x] Received 05/22/21 14:07:10,No temperature
2023-09-30 15:24:18,028.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:19,064.FoodA_consumer.INFO  [x] Received 05/22/21 14:07:15,No temperature
2023-09-30 15:24:19,064.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:20,087.FoodA_consumer.INFO  [x] Received 05/22/21 14:07:35,51.8
2023-09-30 15:24:20,087.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:21,124.FoodA_consumer.INFO  [x] Received 05/22/21 14:07:40,51.8
2023-09-30 15:24:21,124.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:22,149.FoodA_consumer.INFO  [x] Received 05/22/21 14:07:45,No temperature
2023-09-30 15:24:22,150.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:23,180.FoodA_consumer.INFO  [x] Received 05/22/21 14:08:10,No temperature
2023-09-30 15:24:23,181.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:24,219.FoodA_consumer.INFO  [x] Received 05/22/21 14:08:15,No temperature
2023-09-30 15:24:24,220.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:25,256.FoodA_consumer.INFO  [x] Received 05/22/21 14:08:35,52.9
2023-09-30 15:24:25,256.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:26,297.FoodA_consumer.INFO  [x] Received 05/22/21 14:08:40,52.9
2023-09-30 15:24:26,298.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:27,326.FoodA_consumer.INFO  [x] Received 05/22/21 14:08:45,No temperature
2023-09-30 15:24:27,327.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:28,368.FoodA_consumer.INFO  [x] Received 05/22/21 14:09:10,No temperature
2023-09-30 15:24:28,368.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:29,405.FoodA_consumer.INFO  [x] Received 05/22/21 14:09:15,No temperature
2023-09-30 15:24:29,406.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:30,435.FoodA_consumer.INFO  [x] Received 05/22/21 14:09:35,54.2
2023-09-30 15:24:30,435.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:31,493.FoodA_consumer.INFO  [x] Received 05/22/21 14:09:40,54.2
2023-09-30 15:24:31,493.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:32,525.FoodA_consumer.INFO  [x] Received 05/22/21 14:09:45,No temperature
2023-09-30 15:24:32,526.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:33,560.FoodA_consumer.INFO  [x] Received 05/22/21 14:10:10,No temperature
2023-09-30 15:24:33,561.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:34,602.FoodA_consumer.INFO  [x] Received 05/22/21 14:10:15,No temperature
2023-09-30 15:24:34,602.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:35,631.FoodA_consumer.INFO  [x] Received 05/22/21 14:10:35,55.6
2023-09-30 15:24:35,632.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:36,676.FoodA_consumer.INFO  [x] Received 05/22/21 14:10:40,55.6
2023-09-30 15:24:36,677.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:37,714.FoodA_consumer.INFO  [x] Received 05/22/21 14:10:45,No temperature
2023-09-30 15:24:37,715.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:38,738.FoodA_consumer.INFO  [x] Received 05/22/21 14:11:10,No temperature
2023-09-30 15:24:38,739.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:39,767.FoodA_consumer.INFO  [x] Received 05/22/21 14:11:15,No temperature
2023-09-30 15:24:39,767.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:40,810.FoodA_consumer.INFO  [x] Received 05/22/21 14:11:35,56.8
2023-09-30 15:24:40,810.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:41,845.FoodA_consumer.INFO  [x] Received 05/22/21 14:11:40,56.8
2023-09-30 15:24:41,846.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:42,874.FoodA_consumer.INFO  [x] Received 05/22/21 14:11:45,No temperature
2023-09-30 15:24:42,875.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:43,920.FoodA_consumer.INFO  [x] Received 05/22/21 14:12:10,No temperature
2023-09-30 15:24:43,921.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:44,979.FoodA_consumer.INFO  [x] Received 05/22/21 14:12:15,No temperature
2023-09-30 15:24:44,979.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:46,018.FoodA_consumer.INFO  [x] Received 05/22/21 14:12:35,58.2
2023-09-30 15:24:46,018.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:47,059.FoodA_consumer.INFO  [x] Received 05/22/21 14:12:40,58.2
2023-09-30 15:24:47,059.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:48,096.FoodA_consumer.INFO  [x] Received 05/22/21 14:12:45,No temperature
2023-09-30 15:24:48,097.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:49,133.FoodA_consumer.INFO  [x] Received 05/22/21 14:13:10,No temperature
2023-09-30 15:24:49,133.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:50,175.FoodA_consumer.INFO  [x] Received 05/22/21 14:13:15,No temperature
2023-09-30 15:24:50,176.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:51,211.FoodA_consumer.INFO  [x] Received 05/22/21 14:13:35,59.4
2023-09-30 15:24:51,212.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:52,253.FoodA_consumer.INFO  [x] Received 05/22/21 14:13:40,59.4
2023-09-30 15:24:52,253.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:53,295.FoodA_consumer.INFO  [x] Received 05/22/21 14:13:45,No temperature
2023-09-30 15:24:53,295.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:54,333.FoodA_consumer.INFO  [x] Received 05/22/21 14:14:10,No temperature
2023-09-30 15:24:54,333.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:55,380.FoodA_consumer.INFO  [x] Received 05/22/21 14:14:15,No temperature
2023-09-30 15:24:55,380.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:56,413.FoodA_consumer.INFO  [x] Received 05/22/21 14:14:35,60.7
2023-09-30 15:24:56,414.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:57,449.FoodA_consumer.INFO  [x] Received 05/22/21 14:14:40,60.7
2023-09-30 15:24:57,450.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:58,492.FoodA_consumer.INFO  [x] Received 05/22/21 14:14:45,No temperature
2023-09-30 15:24:58,492.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:24:59,516.FoodA_consumer.INFO  [x] Received 05/22/21 14:15:10,No temperature
2023-09-30 15:24:59,517.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:00,553.FoodA_consumer.INFO  [x] Received 05/22/21 14:15:15,No temperature
2023-09-30 15:25:00,554.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:01,596.FoodA_consumer.INFO  [x] Received 05/22/21 14:15:35,62.1
2023-09-30 15:25:01,596.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:02,636.FoodA_consumer.INFO  [x] Received 05/22/21 14:15:40,62.1
2023-09-30 15:25:02,636.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:03,668.FoodA_consumer.INFO  [x] Received 05/22/21 14:15:45,No temperature
2023-09-30 15:25:03,668.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:04,700.FoodA_consumer.INFO  [x] Received 05/22/21 14:16:10,No temperature
2023-09-30 15:25:04,700.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:05,732.FoodA_consumer.INFO  [x] Received 05/22/21 14:16:15,No temperature
2023-09-30 15:25:05,734.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:06,767.FoodA_consumer.INFO  [x] Received 05/22/21 14:16:35,63.3
2023-09-30 15:25:06,768.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:07,795.FoodA_consumer.INFO  [x] Received 05/22/21 14:16:40,63.3
2023-09-30 15:25:07,796.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:08,826.FoodA_consumer.INFO  [x] Received 05/22/21 14:16:45,No temperature
2023-09-30 15:25:08,827.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:09,859.FoodA_consumer.INFO  [x] Received 05/22/21 14:17:10,No temperature
2023-09-30 15:25:09,859.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:10,888.FoodA_consumer.INFO  [x] Received 05/22/21 14:17:15,No temperature
2023-09-30 15:25:10,889.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:11,927.FoodA_consumer.INFO  [x] Received 05/22/21 14:17:35,64.5
2023-09-30 15:25:11,927.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:12,951.FoodA_consumer.INFO  [x] Received 05/22/21 14:17:40,64.5
2023-09-30 15:25:12,953.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:13,995.FoodA_consumer.INFO  [x] Received 05/22/21 14:17:45,No temperature
2023-09-30 15:25:13,995.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:15,030.FoodA_consumer.INFO  [x] Received 05/22/21 14:18:10,No temperature
2023-09-30 15:25:15,031.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:16,060.FoodA_consumer.INFO  [x] Received 05/22/21 14:18:15,No temperature
2023-09-30 15:25:16,061.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:17,095.FoodA_consumer.INFO  [x] Received 05/22/21 14:18:35,65.6
2023-09-30 15:25:17,096.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:18,137.FoodA_consumer.INFO  [x] Received 05/22/21 14:18:40,65.6
2023-09-30 15:25:18,137.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:19,180.FoodA_consumer.INFO  [x] Received 05/22/21 14:18:45,No temperature
2023-09-30 15:25:19,180.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:20,230.FoodA_consumer.INFO  [x] Received 05/22/21 14:19:10,No temperature
2023-09-30 15:25:20,231.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:21,263.FoodA_consumer.INFO  [x] Received 05/22/21 14:19:15,No temperature
2023-09-30 15:25:21,264.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:22,296.FoodA_consumer.INFO  [x] Received 05/22/21 14:19:35,66.9
2023-09-30 15:25:22,296.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:23,339.FoodA_consumer.INFO  [x] Received 05/22/21 14:19:40,66.9
2023-09-30 15:25:23,339.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:24,375.FoodA_consumer.INFO  [x] Received 05/22/21 14:19:45,No temperature
2023-09-30 15:25:24,375.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:25,402.FoodA_consumer.INFO  [x] Received 05/22/21 14:20:10,No temperature
2023-09-30 15:25:25,402.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:26,438.FoodA_consumer.INFO  [x] Received 05/22/21 14:20:15,No temperature
2023-09-30 15:25:26,439.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:27,465.FoodA_consumer.INFO  [x] Received 05/22/21 14:20:35,68.1
2023-09-30 15:25:27,466.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:28,499.FoodA_consumer.INFO  [x] Received 05/22/21 14:20:40,68.1
2023-09-30 15:25:28,499.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:29,537.FoodA_consumer.INFO  [x] Received 05/22/21 14:20:45,No temperature
2023-09-30 15:25:29,538.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:30,573.FoodA_consumer.INFO  [x] Received 05/22/21 14:21:10,No temperature
2023-09-30 15:25:30,573.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:31,609.FoodA_consumer.INFO  [x] Received 05/22/21 14:21:15,No temperature
2023-09-30 15:25:31,610.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:32,659.FoodA_consumer.INFO  [x] Received 05/22/21 14:21:35,69.2
2023-09-30 15:25:32,660.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:33,698.FoodA_consumer.INFO  [x] Received 05/22/21 14:21:40,69.2
2023-09-30 15:25:33,699.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:34,748.FoodA_consumer.INFO  [x] Received 05/22/21 14:21:45,No temperature
2023-09-30 15:25:34,749.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:35,788.FoodA_consumer.INFO  [x] Received 05/22/21 14:22:10,No temperature
2023-09-30 15:25:35,788.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:36,827.FoodA_consumer.INFO  [x] Received 05/22/21 14:22:15,No temperature
2023-09-30 15:25:36,827.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:37,869.FoodA_consumer.INFO  [x] Received 05/22/21 14:22:35,70.3
2023-09-30 15:25:37,869.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:38,898.FoodA_consumer.INFO  [x] Received 05/22/21 14:22:40,70.3
2023-09-30 15:25:38,899.FoodA_consumer.INFO  [x] Done.
2023-09-30 15:25:39,940.FoodA_consumer.INFO  [x] Received 05/22/21 14:22:45,No temperature
2023-09-30 15:25:39,941.FoodA_consumer.INFO  [x] Done.
